name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hồ Chí Minh, Việt Nam",2021-06-16T20:00:00,29,33.6,24,74.46,0,0,,0,0,6.8,5.4,222.4,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-16T21:00:00,28,31.9,24,78.92,0,0,,0,0,8.3,9.4,330,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-16T22:00:00,28,32.8,25,83.47,0,0,,0,0,8.6,8.8,318,1010.1,52.8,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-16T23:00:00,28,31.9,24,78.92,0,0,,0,0,9.4,1.8,235.5,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T00:00:00,28,32.7,25,83.79,0,0,,0,0,9.7,1.8,240.9,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T01:00:00,27,30.6,25,88.84,0,0,,0,0,9.4,4.3,288,1009.1,53.7,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T02:00:00,27,30.6,25,88.84,0,0,,0,0,11.2,1.8,234.5,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T03:00:00,27,30.6,25,88.84,0,0,,0,0,9.4,0,0,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T04:00:00,27,31,25.9,93.96,0,0,,0,0,8.3,1.6,8,1009.1,52.8,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T05:00:00,27,31.2,26,94.27,0,0,,0,0,8.3,1.8,290,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T06:00:00,27,31.2,26,94.27,0,0,,0,0,7.9,1.8,320,1010,50,8,9.3,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T07:00:00,28,34.3,26.9,93.74,0,0,,,0,11.5,4.3,270,1010.1,52.8,9.1,148.1,0.5,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T08:00:00,29,36.8,27,88.99,0,0,,,0,16.2,5.4,250.3,1010,50,10,368,1.3,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T09:00:00,31,39.1,26,74.79,0,0,,,0,19.1,7.6,280,1011,50,10,579.5,2.1,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T10:00:00,31.9,40.4,25.9,70.64,0,0,,,0,20.5,8.9,278,1011,48.1,10.9,756.5,2.7,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T11:00:00,33,42.1,26,66.78,0,0,,,0,22.7,7.6,300,1010,88.8,10,874.1,3.1,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T12:00:00,33,39.2,24,59.27,0,0,,0,0,26.3,11.2,290,1010,88.8,10,942.3,3.4,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T13:00:00,33.9,41.7,24.9,59.19,0,0,,0,0,29.2,11.8,278,1009,85.2,10.9,919.9,3.3,9,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T14:00:00,35,39.5,22,46.97,0,0,,0,0,27,14.8,310,1008,50,10,798.3,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T15:00:00,34,39.3,23,52.76,0.1,100,rain,0,0,24.1,13,270,1007,50,10,600.7,2.2,6,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T16:00:00,33.1,37.2,22.1,52.59,0,0,,0,0,20.9,17.7,243,1007.1,52.8,10.9,350.5,1.3,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T17:00:00,33,38.1,23,55.8,0,0,,0,0,13.7,13,250,1008,50,10,239.3,0.9,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T18:00:00,32,36.8,23,59.04,0,0,,0,0,11.5,7.6,280,1008,50,10,74.6,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T19:00:00,30.8,38.5,25.8,74.68,0,0,,0,0,11.2,7.5,164,1009.1,88,10.9,1.7,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T20:00:00,27,31.8,27,100,0,0,,0,0,12.2,13,100,1010,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T21:00:00,25,25,25,100,0,0,,0,0,14,9.4,360,1012,50,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T22:00:00,26.1,26.1,25.9,98.46,0,0,,0,0,15.1,4.9,63,1012,88,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-17T23:00:00,26,26,26,100,0,0,,0,0,15.8,1.8,245.3,1011,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T00:00:00,26,26,26,100,0,0,,0,0,15.8,0,0,1011,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T01:00:00,26.1,26.1,25.9,99.01,0,0,,0,0,13.3,2.9,56,1010.1,53.7,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T02:00:00,26,26,26,100,0,0,,0,0,11.5,0,0,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T03:00:00,26,26,26,100,0,0,,0,0,10.1,0,0,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T04:00:00,26,26,25,93.97,0,0,,0,0,10.4,6,272,1010.1,53.7,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T05:00:00,26,26,25,94.23,0,0,,0,0,10.1,5.4,250,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T06:00:00,26,26,26,100,0,0,,0,0,9,3.6,260,1011,50,10,8.6,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T07:00:00,27.9,33.3,25.9,89.11,0,0,,,0,13.3,4.3,280,1011.1,48.1,10.9,139.9,0.5,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T08:00:00,29,35.6,26,83.9,0,0,,,0,18.4,3.6,236.5,1011,27,10,346.6,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T09:00:00,30,36.2,25,74.63,0,0,,,0,22,5.4,249.6,1011,27,10,560.6,2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T10:00:00,32,40.3,25.8,70.06,0,0,,,0,23.4,5.8,270,1011.1,32,10.9,748.9,2.7,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T11:00:00,32,40.6,26,70.66,0,0,,,0,23.8,11.2,260,1011,50,10,875.5,3.2,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T12:00:00,33,40.6,25,62.93,0,0,,0,0,24.1,11.2,270,1010,50,10,938.7,3.4,9,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T13:00:00,33.9,40.5,24,56.31,0,0,,0,0,23.8,10.5,311,1009.1,52.8,10.9,930.8,3.4,9,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T14:00:00,34,41.9,25,59.5,0,0,,0,0,25.6,9.4,280,1008,50,10,844.4,3,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T15:00:00,34,40.6,24,56.04,0,0,,0,0,24.5,13,250,1007,50,10,633.1,2.3,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T16:00:00,34,39.4,23,52.77,0,0,,0,0,22.7,12.8,239,1008,48.1,10.9,446.3,1.6,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T17:00:00,33,38.1,23,55.8,0,0,,0,0,21.2,16.6,240,1008,50,10,283.1,1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T18:00:00,32,36.8,23,59.04,0,0,,0,0,17.6,14.8,250,1008,27,10,96.6,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T19:00:00,30.1,36.4,24.9,73.82,0,0,,0,0,18.7,10.8,259,1009.1,27.3,10.9,2,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T20:00:00,30,36.2,25,74.63,0,0,,0,0,19.4,11.2,250,1010,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T21:00:00,30,37.4,26,79.19,0,0,,0,0,19.4,18.4,240,1011,27,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T22:00:00,29,35.5,25.9,83.2,0,0,,0,0,16.9,19.3,239,1011,32,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-18T23:00:00,28,33.5,26,88.91,0,0,,0,0,13.3,13,240,1010,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T00:00:00,28,33.5,26,88.91,0,0,,0,0,13.3,14.8,240,1010,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T01:00:00,28,34.3,26.8,93.33,0,0,,0,0,13,10.3,264,1010,30.1,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T02:00:00,27,31.8,27,100,0,0,,0,0,15.5,7.6,250,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T03:00:00,27,31.2,26,94.27,0,0,,0,0,14.8,9.4,250,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T04:00:00,27,31.8,26.9,99.18,0,0,,0,0,13,6.9,260,1009.1,48.1,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T05:00:00,27,31.8,27,100,0,0,,0,0,13.3,7.6,250,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T06:00:00,27,31.8,27,100,0,0,,0,0,13,9.4,220,1010,50,10,8.6,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T07:00:00,28,34.4,26.9,94.16,0,0,,,0,18,11.1,262,1010.1,50,10.9,135.6,0.5,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T08:00:00,29,36.8,27,88.99,0,0,,,0,25.6,14.8,250,1011,50,10,334.2,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T09:00:00,31,42.3,28,84.11,0,0,,,0,25.9,7.6,280,1011,88.8,10,459.7,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T10:00:00,31,40.3,26.8,78.76,0,0,,,0,26.3,8.9,310,1010.1,88,10.9,651.3,2.3,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T11:00:00,33,42.1,26,66.78,0,0,,,0,26.6,9.4,280,1010,88.8,10,820,3,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T12:00:00,33,42.1,26,66.78,0.1,100,rain,0,0,27,11.2,280,1009,88.8,10,905.7,3.3,9,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T13:00:00,33,42,25.9,66.49,0,0,,0,0,25.6,14,254,1008.1,52.8,10.9,779.2,2.8,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T14:00:00,34,41.9,25,59.5,0.1,100,rain,0,0,26.3,13,240,1007,50,10,803.9,2.9,8,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T15:00:00,33,40.6,25,62.93,0.4,100,rain,0,0,26.6,18.4,230,1007,50,10,526.4,1.9,5,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T16:00:00,30,35.2,24.1,70.42,0,0,,0,0,27,14.1,214,1007.1,53.7,10.9,352.3,1.3,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T17:00:00,31,39.1,26,74.79,0.4,100,rain,0,0,24.1,20.5,240,1007,50,10,173.7,0.6,2,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T18:00:00,31,39.1,26,74.79,0,0,,0,0,17.6,20.5,250,1008,50,10,77.7,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T19:00:00,30,37.4,25.9,78.85,0,0,,0,0,12.6,6.9,251,1009.1,53.7,10.9,1.9,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T20:00:00,30,37.4,26,79.19,0,0,,0,0,9,5.4,200.1,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T21:00:00,29,35.6,26,83.9,0,0,,0,0,9,9.4,160,1010,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T22:00:00,28.9,35.4,25.9,83.98,0,0,,0,0,11.9,10.1,248,1010,86.1,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-19T23:00:00,28,33.5,26,88.91,0,0,,0,0,12.2,5.4,220.6,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T00:00:00,28,33.5,26,88.91,0,0,,0,0,13.3,5.4,226,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T01:00:00,27.9,33.3,25.9,88.57,0,0,,0,0,16.2,7.5,264,1008.1,52.8,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T02:00:00,28,34.5,27,94.32,0,0,,0,0,15.8,9.4,230,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T03:00:00,27,31.2,26,94.27,0,0,,0,0,15.1,7.6,240,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T04:00:00,26.9,31,25.9,94.06,0,0,,0,0,14.8,8.5,256,1008.1,50,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T05:00:00,27,31.2,26,94.27,0,0,,0,0,14,7.6,230,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T06:00:00,27,31.2,26,94.27,0,0,,0,0,12.2,7.6,240,1009,50,10,8.3,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T07:00:00,27.9,34.2,26.9,94.31,0,0,,,0,17.3,11.8,246,1009.1,32.9,10.9,133.2,0.5,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T08:00:00,29,36.8,27,88.99,0.1,100,rain,,0,30.2,18.4,250,1009,50,10,340.8,1.2,3,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T09:00:00,30,37.4,26,79.19,0.1,100,rain,,0,32.8,16.6,270,1010,50,10,465.7,1.7,5,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T10:00:00,30.1,38.7,26.9,83.05,0,0,,,0,36,15.7,254,1009.1,86.1,10.9,696.6,2.5,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T11:00:00,32,40.6,26,70.66,0,0,,,0,37.8,14.8,290,1008,88.8,10,788.7,2.8,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T12:00:00,33,42.1,26,66.78,0.2,100,rain,0,0,40,16.6,290,1008,88.8,10,869.8,3.1,9,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T13:00:00,34,39.4,23.1,53.27,0,0,,0,0,39.2,13.3,286,1007.1,52.8,10.9,713.4,2.6,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T14:00:00,34,40.6,24,56.04,0.3,100,rain,0,0,30.6,9.4,260,1006,50,10,657.4,2.4,7,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T15:00:00,35,38.5,21,44.18,2.9,100,rain,0,0,28.1,11.2,310,1005,50,10,627.4,2.3,6,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T16:00:00,34.1,40.4,23.8,55.24,0,0,,0,0,25.6,8.8,302,1005.1,52.8,10.9,314.2,1.1,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T17:00:00,34,39.3,23,52.76,1.6,100,rain,0,0,26.6,14.8,240,1005,50,10,202.1,0.7,2,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T18:00:00,32,35.8,22,55.56,0,0,,0,0,24.8,13,250,1006,50,10,74.1,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T19:00:00,30.8,38.5,25.7,74.43,0,0,,0,0,14.4,18.4,253,1006.2,52.8,10.9,1.8,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T20:00:00,27,31.8,27,100,0,0,,0,0,11.5,9.4,200,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T21:00:00,28,34.5,27,94.32,0,0,,0,0,12.6,16.6,250,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T22:00:00,26.1,26.1,25,93.45,0,0,,0,0,14.4,9.2,270,1010.1,52.8,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-20T23:00:00,26,26,23,83.56,0,0,,0,0,14.8,14.8,240,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T00:00:00,25,25,24,94.19,0,0,,0,0,15.5,3.6,219.2,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T01:00:00,25,25,23.9,93.51,0,0,,0,0,15.5,1.8,225,1008.1,48.1,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T02:00:00,25,25,24,94.19,0,0,,0,0,16.2,9.4,250,1007,47.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T03:00:00,26,26,24,88.76,0,0,,0,0,16.6,9.4,230,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T04:00:00,25.9,25.9,24,88.9,0,0,,0,0,16.9,9.4,210,1007.1,48.1,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T05:00:00,26,26,25,94.23,0,0,,0,0,18,7.6,200,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T06:00:00,27,31.2,26,94.27,0,0,,0,0,19.8,13,220,1008,50,10,4.7,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T07:00:00,27.9,34.2,26.9,94.47,0,0,,,0,24.1,14.7,221,1008.1,88,10.9,81.7,0.3,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T08:00:00,28,34.5,27,94.32,0.1,100,rain,,0,28.8,16.6,230,1009,88.8,10,243.4,0.9,2,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T09:00:00,30,38.8,27,84,2.6,100,rain,,0,34.6,22.3,240,1009,88.8,10,399.6,1.4,4,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T10:00:00,30,38.6,26.8,83.09,0,0,,,0,34.6,19.3,246,1009.1,52.8,10.9,493.9,1.8,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T11:00:00,31,39.1,26,74.79,0.1,100,rain,,0,36.4,25.9,250,1008,50,10,573.3,2.1,6,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T12:00:00,32,40.6,26,70.66,0.1,100,rain,0,0,38.9,25.9,240,1008,50,10,720.9,2.6,7,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T13:00:00,31.9,40.2,25.8,69.91,0,0,,0,0,39.6,21.2,252,1007.1,53.7,10.9,803.8,2.9,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T14:00:00,31,37.7,25,70.47,1.5,100,rain,0,0,35.3,25.9,250,1006,50,10,585,2.1,6,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T15:00:00,30,37.4,26,79.19,0.2,100,rain,0,0,31,20.5,240,1005,50,10,329.8,1.2,3,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T16:00:00,30.1,37.4,25.8,77.94,0,0,,0,0,33.1,14.8,250,1005.1,53.7,10.9,367.4,1.3,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T17:00:00,30,36.2,25,74.63,0.2,100,rain,0,0,28.1,14.8,250,1006,27,10,171.8,0.6,2,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T18:00:00,30,36.2,25,74.63,0.5,100,rain,0,0,20.5,11.2,280,1006,27,10,69.4,0.2,1,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T19:00:00,29,35.6,25.9,83.25,0,0,,0,0,17.6,3.6,212.2,1007.1,32,10.9,1.6,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T20:00:00,29,35.6,26,83.9,0,0,,0,0,19.1,7.6,250,1008,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T21:00:00,29,33.6,24,74.46,0,0,,0,0,17.3,14.8,220,1009,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-06-21T22:00:00,28.9,34.2,24.8,78.52,0,0,,0,0,13.3,18.4,220,1009.1,30.1,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
